"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"26400048","CALIFORNIA ASSOCIATION FOR HEALTH SERVICES AT HOME","Uncoded","Uncoded","Uncoded",20,80,"#990000AF","#9E0000AF",5000
"26402772","LEGACY HEALTHCARE INC","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",2000
"264271","SCHOOLSFIRST FEDERAL CREDIT UNION","Credit Unions","Finance, Insurance & Real Estate","Credit unions",50,50,"#000000AF","#000000AF",2000
"264858","VFW DEPT OF CALIFORNIA PAC","Uncoded","Uncoded","Uncoded",25,75,"#800000AF","#800000AF",1000
"265085","INDEPENDENT COALITION OF EDUCATORS","Education","Government Agencies/Education/Other","Education",63.6363636363636,36.3636363636364,"#000042AF","#000042AF",2750
"265993","MICHAEL BRANDMAN ASSOCIATES","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",500
"266175","CALIFORNIA INSURANCE WHOLESALERS ASSOCIATION","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",0,100,"#FF0000AF","#FF0000AF",2000
"26717","COTCHETT, JOSEPH W","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",9600
"2675","UNION PACIFIC RAILROAD","Railroads","Energy & Natural Resources","Railroads",31.469052945563,68.530947054437,"#610000AF","#610000AF",67050
"2678","UNITE HERE! INTERNATIONAL UNION","General Trade Unions","Labor","Other unions",100,0,"#0000FFAF","#0000FFAF",4800
"267858","WERNER CORP DBA FOSTER SAND & GRAVEL","Building Materials & Equipment","Construction","Stone, clay, glass & concrete products",0,100,"#FF0000AF","#FF0000AF",5600
"267962","GERMANIA CORP","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",4000
"26843","ACTION DEMOCRATS OF THE SAN FERNANDO VALLEY","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",1000
"26897","HOWARD BERMAN CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",7600
"269016","KELLEY CITRUS INC","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",600
"2692","UNITED HEALTHCARE SERVICES","Insurance","Finance, Insurance & Real Estate","Accident & health insurance",11.8032786885246,88.1967213114754,"#C70000AF","#C70000AF",30500
"2695","ALTRIA","Tobacco companies & tobacco product sales","General Business","Tobacco companies & tobacco product sales",0.0580392875495077,99.9419607124505,"#FF0000AF","#FF0000AF",34269.89
"2710","UPS","Air Transport","Transportation","Express delivery services",21.4524246272518,78.5475753727482,"#940000AF","#940000AF",63783
"2713680","MIDAMERICAN ENERGY HOLDINGS","Electric Utilities","Energy & Natural Resources","Gas & electric utilities",100,0,"#0000FFAF","#0000FFAF",4500
"271756","CALIFORNIA CASUALTY INDEMNITY EXCHANGE","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",50,50,"#000000AF","#000000AF",4000
"271793","AMERICAN AGENTS ALLIANCE","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",4000
"272123","CALIFORNIA TOW TRUCK ASSOCIATION","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",4000
"2722","USAA","Miscellaneous Finance, Insurance & Real Estate","Finance, Insurance & Real Estate","Finance, insurance & real estate",47.8128179043744,52.1871820956256,"#0F0000AF","#0F0000AF",49150
"2725","VALERO ENERGY","Oil & Gas","Energy & Natural Resources","Petroleum refining & marketing",30.1829268292683,69.8170731707317,"#660000AF","#660000AF",32800
"2741","VERIZON COMMUNICATIONS","Telecom Services & Equipment","Communications & Electronics","Telecommunications",48.9618218352311,51.0381781647689,"#0A0000AF","#0A0000AF",74650
"2751","VIEJAS BAND OF KUMEYAAY INDIANS","Tribal Governments","Government Agencies/Education/Other","Native American tribes & governing units",79.304766629626,20.695233370374,"#000094AF","#000094AF",17395.31
"2755","VISA INC","Finance & Credit Companies","Finance, Insurance & Real Estate","Credit agencies & finance companies",43.5483870967742,56.4516129032258,"#240000AF","#240000AF",31000
"27628166","NORCAL WASTE SYSTEMS INC","Uncoded","Uncoded","Uncoded",88.8888888888889,11.1111111111111,"#0000C2AF","#0000C2AF",9000
"27628167","PACIFICA GROUP LLC","Uncoded","Uncoded","Uncoded",14.0845070422535,85.9154929577465,"#B80000AF","#B80000AF",14200
"2772","WAL-MART","Retail Sales","General Business","Department, variety & convenience stores",0,100,"#FF0000AF","#FF0000AF",31650
"27737","DAVE COX CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",25200
"2774","WALGREEN CO","Retail Sales","General Business","Drug stores",52.3979531119838,47.6020468880162,"#00000AAF","#00000AAF",36973.2
"27741","GEORGE RUNNER CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",29000
"27756","AANESTAD FOR SENATE 2006","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",7200
"2779","WALT DISNEY","TV & Movie Production/Distribution","Communications & Electronics","Broadcasting & motion pictures",36.2997658079625,63.7002341920375,"#470000AF","#470000AF",42700
"27791","TAXPAYERS FOR DAVE COGDILL 2010","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",25200
"27824","GARRICK FOR ASSEMBLY","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",13200
"27836","BILL EMMERSON CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",17200
"2789","WASHINGTON MUTUAL BANK","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",6000
"27918680","CALIFORNIA ASSOCIATION OF HEALTH PLANS","Uncoded","Uncoded","Uncoded",25.5970313648958,74.4029686351042,"#800000AF","#800000AF",25784.24
"27919836","CARGO PAC CALIFORNIA TRUCKING ASSOCIATION","Uncoded","Uncoded","Uncoded",60,40,"#000033AF","#000033AF",5000
"27926408","CARGO PAC-CA TRUCKING ASSOCIATION","Uncoded","Uncoded","Uncoded",44.4444444444444,55.5555555555556,"#1F0000AF","#1F0000AF",1800
"27986","BOB DUTTON CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",34400
"28092","BENOIT FOR ASSEMBLY 2006","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",7200
"28094860","FIREMANS FUND","Uncoded","Uncoded","Uncoded",26.3157894736842,73.6842105263158,"#7A0000AF","#7A0000AF",3800
"28104","ADAMS CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",5600
"2818","WELLS FARGO","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",43.5593220338983,56.4406779661017,"#240000AF","#240000AF",59000
"2821","WENDYS ARBYS GROUP","Food & Beverage","General Business","Restaurants & drinking establishments",40,60,"#330000AF","#330000AF",2500
"28217516","CALIFORNIA NATIONS INDIAN GAMING ASSOCIATION SOVEREIGNTY PROTECTION FUND","Uncoded","Uncoded","Uncoded",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",3000
"2826","WESCOM CREDIT UNION","Credit Unions","Finance, Insurance & Real Estate","Credit unions",26.6416590293911,73.3583409706089,"#7A0000AF","#7A0000AF",7507.04
"28337","TED GAINES CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",7200
"2834","WESTERN GROWERS ASSOCIATION","Crop Production & Basic Processing","Agriculture","Farmers, in general",0,100,"#FF0000AF","#FF0000AF",3000
"2838","WESTERN UNITED DAIRYMENS ASSOCIATION","Dairy","Agriculture","Dairy farmers & wholesale and retail milk, cheese and ice cream dealers",6.97674418604651,93.0232558139535,"#E00000AF","#E00000AF",21500
"2844","WETHERLY CAPITAL GROUP","Real Estate","Finance, Insurance & Real Estate","Real estate developers & subdividers",75.3086419753086,24.6913580246914,"#00007FAF","#00007FAF",8100
"2861","WILLIAM LYON HOMES","Home Builders","Construction","Residential construction",0,100,"#FF0000AF","#FF0000AF",8430
"288494","NORTH BAY LEADERSHIP COUNCIL","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",4600
"28894","TAXPAYERS FOR HOLLINGSWORTH","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",21600
"28903","MARK WYLAND CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",14400
"28995989","SANTA CLARA & SAN BENITO COUNTIES BUILDING & CONSTRUCTION TRADES COUNCIL","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",8000
"29026322","CORDOBA CORPORATION","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",2451.36
"2904","WYETH PHARMACEUTICALS","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",40,60,"#330000AF","#330000AF",5000
"290457","DISTRICT COUNCIL OF IRONWORKERS OF THE STATE OF CALIFORNIA & VICINITY","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",49950
"29107","INVITROGEN","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",55.5555555555556,44.4444444444444,"#00001AAF","#00001AAF",7200
"291545","SUNKIST","Crop Production & Basic Processing","Agriculture","Vegetables, fruits & tree nuts",0,100,"#FF0000AF","#FF0000AF",2500
"29172","JEFFREY DENHAM CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",14400
"2923","ZENITH INSURANCE","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",67.2727272727273,32.7272727272727,"#000057AF","#000057AF",11000
"29261728","MOTION PICTURE ASSOCIATION OF AMERICA CALIFORNIA","Uncoded","Uncoded","Uncoded",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",4500
"2928","21ST CENTURY INSURANCE","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",6.2111801242236,93.7888198757764,"#E00000AF","#E00000AF",16100
"2937","CALIFORNIA ATTORNEYS ADMINISTRATIVE LAW JUDGES & HEARING OFFICERS IN STATE EMPLOYMENT","Public Sector Unions","Labor","State & local government employee unions",49.3205088008523,50.6794911991477,"#050000AF","#050000AF",59323.8
"2938","AETNA","Insurance","Finance, Insurance & Real Estate","Insurance companies, general",12.2615803814714,87.7384196185286,"#C20000AF","#C20000AF",36700
"2941","STATE BUILDING & CONSTRUCTION TRADES COUNCIL OF CALIFORNIA","General Trade Unions","Labor","Construction unions",89.9817850637523,10.0182149362477,"#0000C7AF","#0000C7AF",109800
"29422675","ASSOCIATED BUILDERS & CONTRACTORS OF CALIFORNIA","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",36700
"29455778","UA LOCAL 355","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",7500
"29464687","NISSAN NORTH AMERICA INC","Uncoded","Uncoded","Uncoded",47.0588235294118,52.9411764705882,"#0F0000AF","#0F0000AF",8500
"29536","OSTEOPATHIC PHYSICIANS & SURGEONS OF CALIFORNIA","Health Professionals","Health","Physicians",40,60,"#330000AF","#330000AF",2500
"29739","TOMRA PACIFIC","Miscellaneous Manufacturing & Distributing","General Business","Recycling of metal, paper, plastics, etc.",37.5,62.5,"#420000AF","#420000AF",8000
"298","BANK OF AMERICA","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",33.9089481946625,66.0910518053375,"#570000AF","#570000AF",63700
"298088","CA CONTRACT CITIES ASSOCIATION","Uncoded","Uncoded","Uncoded",71.6332378223496,28.3667621776504,"#00006BAF","#00006BAF",1396
"298783","ADVANCED CLEANUP TECHNOLOGIES","Environmental Services & Equipment","Energy & Natural Resources","Environmental services, equipment & consulting",100,0,"#0000FFAF","#0000FFAF",3000
"299155","LUXOR CABS COMPUTERIZED DISPATCH","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",3000
"3069","MILLER BREWING CO","Beer, Wine & Liquor","General Business","Beer",50,50,"#000000AF","#000000AF",2000
"3076","AMERICAN AIRLINES","Air Transport","Transportation","Airlines",50,50,"#000000AF","#000000AF",2000
"3103","AMERIQUEST CAPITAL","Real Estate","Finance, Insurance & Real Estate","Mortgage bankers & brokers",35.5704697986577,64.4295302013423,"#4D0000AF","#4D0000AF",14900
"3106","CALIFORNIA APARTMENT ASSOCIATION","Real Estate","Finance, Insurance & Real Estate","Building operators & managers",57.6923076923077,42.3076923076923,"#000024AF","#000024AF",44200
"3122","CALIFORNIA ASSOCIATION OF MARRIAGE & FAMILY THERAPISTS","Welfare/Social Work","Government Agencies/Education/Other","Welfare & social work",67.948717948718,32.0512820512821,"#000057AF","#000057AF",31200
"3125","ASSOCIATION OF CALIFORNIA LIFE & HEALTH INSURANCE COMPANIES","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",23.7357171689134,76.2642828310865,"#8A0000AF","#8A0000AF",81853.52
"3127","ASSOCIATION OF CALIFORNIA SCHOOL ADMINISTRATORS","Education","Government Agencies/Education/Other","Public school teachers, administrators & officials",90.0774102744546,9.92258972554539,"#0000CCAF","#0000CCAF",71050
"313622","CARCIONE CATTERMOLE DOLINSKI OKIMOTO STUCKY UKSHINI MARKOWITZ & CARCIONE LLP","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",2500
"3140","AUBURN MANOR HOLDING CORP","Real Estate","Finance, Insurance & Real Estate","Real estate developers & subdividers",70.2970297029703,29.7029702970297,"#000066AF","#000066AF",10100
"314779","HELEN THOMPSON CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",1100
"31629106","ILWU LOCAL 13","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",22300
"3176","CALIFORNIA MOTOR CAR DEALERS ASSOCIATION","Automotive","Transportation","Auto dealers, new & used",40.6837606837607,59.3162393162393,"#330000AF","#330000AF",58500
"3197","AWIN MANAGEMENT","Waste Management","Energy & Natural Resources","Waste management",69.9093450632177,30.0906549367823,"#000061AF","#000061AF",36556.2
"32014419","AMERICAN KENNEL CLUB","Uncoded","Uncoded","Uncoded",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",3000
"320166","LODI GAS STORAGE LLC","Oil & Gas","Energy & Natural Resources","Natural gas transmission & distribution",21.7391304347826,78.2608695652174,"#940000AF","#940000AF",6900
"32017870","VERITAS HEALTH SERVICES INC DBA CHINO VALLEY MEDICAL CENTER","Uncoded","Uncoded","Uncoded",2.7027027027027,97.2972972972973,"#F50000AF","#F50000AF",11100
"32018160","ASSOCIATED BUILDERS & CONTRACTORS OF SOUTHERN CALIFORNIA","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",7200
"32019","SIGNAL HILL PETROLEUM","Oil & Gas","Energy & Natural Resources","Petroleum refining & marketing",100,0,"#0000FFAF","#0000FFAF",3000
"32020461","DESERT VALLEY MEDICAL GROUP INC","Uncoded","Uncoded","Uncoded",64.2857142857143,35.7142857142857,"#000047AF","#000047AF",5600
"32020631","FILTER RECYCLING SERVICES INC","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",6900
"32021489","PLUMBERS & STEAMFITTERS LOCAL 398","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",900
"320353","GOLDEN BEAR INSURANCE CO","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",0,100,"#FF0000AF","#FF0000AF",7700
"32067","LENSCRAFTERS","Health Services","Health","Optical services (glasses & contact lenses)",0,100,"#FF0000AF","#FF0000AF",6000
"32092560","LSA ASSOCIATES INC","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",1250
"32096106","POPA INC","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",2000
"32248843","LUCKY CHANCES INC","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",1222.2
"3231","BICYCLE CASINO","Gambling & Casinos","General Business","Casinos, racetracks & gambling",41.566265060241,58.433734939759,"#2E0000AF","#2E0000AF",16600
"32312","CALIFORNIA PAWNBROKERS ASSOCIATION","Payday/Title Loans","Finance, Insurance & Real Estate","Payday/Title Loans",56.2043795620438,43.7956204379562,"#00001FAF","#00001FAF",20550
"32387","JUDY CHU CAMPAIGN CMTE 2010","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",6000
"3250","BP NORTH AMERICA","Oil & Gas","Energy & Natural Resources","Major (multinational) oil & gas producers",28.3018867924528,71.6981132075472,"#700000AF","#700000AF",13250
"3264","BRISTOL-MYERS SQUIBB","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",47.6415094339623,52.3584905660377,"#0F0000AF","#0F0000AF",21200
"32651","SOLARCITY","Miscellaneous Energy","Energy & Natural Resources","Alternative energy production & services",100,0,"#0000FFAF","#0000FFAF",7450
"3267","CALIFORNIA BUILDING INDUSTRY ASSOCIATION","Home Builders","Construction","Residential construction",38.3111959999284,61.6888040000716,"#3D0000AF","#3D0000AF",106178.1
"32719587","ENGINEERING CONTRACTORS ASSOCIATION","Uncoded","Uncoded","Uncoded",23.094688221709,76.905311778291,"#8A0000AF","#8A0000AF",4330
"32747324","SOUTHERN CALIFORNIA PIPE TRADES DISTRICT COUNCIL 16","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",23015
"3275","CALIFORNIA CABLE & TELECOMMUNICATIONS ASSOCIATION","Telecom Services & Equipment","Communications & Electronics","Telecommunications",56.2203285812036,43.7796714187964,"#00001FAF","#00001FAF",113408.8
"32762949","CALIFORNIA ACUPUNCTURE MEDICAL ASSOCIATION","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",200
"32763824","SAN FRANCISCO MEDICAL SOCIETY","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",1200
"32769","BAY AREA UNION LABOR PARTY","Party Committees","Party","Third-Party party committees",100,0,"#0000FFAF","#0000FFAF",1189.83
"3277","CAITHNESS ENERGY","Oil & Gas","Energy & Natural Resources","Natural gas transmission & distribution",63.1571837351247,36.8428162648753,"#000042AF","#000042AF",24428.1
"32772977","CALIFORNIA HOTEL & LODGING ASSOCIATION","Uncoded","Uncoded","Uncoded",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",9000
"3278","CALIFORNIA APPLICANTS ATTORNEYS ASSOCIATION","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",73796.23
"3279","CALIFORNIA ASSOCIATION OF HEALTH UNDERWRITERS","Insurance","Finance, Insurance & Real Estate","Accident & health insurance",30.9338521400778,69.0661478599222,"#660000AF","#660000AF",51400
"328","BAXTER HEALTHCARE","Pharmaceuticals & Health Products","Health","Medical supplies manufacturing & sales",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",3000
"3280","CALIFORNIA ASSOCIATION OF HIGHWAY PATROLMEN","Public Sector Unions","Labor","Police & fire fighters unions and associations",70.7585426932709,29.2414573067291,"#000066AF","#000066AF",61895
"3281","CALIFORNIA ASSOCIATION OF PROFESSIONAL SCIENTISTS","General Trade Unions","Labor","Other unions",91.304347826087,8.69565217391304,"#0000D1AF","#0000D1AF",23000
"32816","CALIFORNIA PODIATRIC ASSOCIATION","Health Professionals","Health","Other physician specialists",63.4146341463415,36.5853658536585,"#000042AF","#000042AF",4100
"3282","CALIFORNIA ASSOCIATION OF PSYCHIATRIC TECHNICIANS","Health Professionals","Health","Psychiatrists & psychologists",81.9691577698695,18.0308422301305,"#00009EAF","#00009EAF",84300
"3283","CALIFORNIA BEER & BEVERAGE DISTRIBUTORS","Beer, Wine & Liquor","General Business","Liquor wholesalers",50.4816955684008,49.5183044315992,"#000000AF","#000000AF",51900
"3285","CALIFORNIA COMMERCE CLUB","Gambling & Casinos","General Business","Casinos, racetracks & gambling",36.0169491525424,63.9830508474576,"#470000AF","#470000AF",23600
"3286","CALIFORNIA CORRECTIONAL PEACE OFFICERS ASSOCIATION","Public Sector Unions","Labor","Police & fire fighters unions and associations",57.5854309983679,42.4145690016321,"#000024AF","#000024AF",105506.2
"3287","CALIFORNIA CREDIT UNION LEAGUE","Credit Unions","Finance, Insurance & Real Estate","Credit unions",43.7523597759732,56.2476402240268,"#240000AF","#240000AF",74530.38
"3288","CALIFORNIA FACULTY ASSOCIATION","Public Sector Unions","Labor","Teachers unions",97.9466119096509,2.05338809034908,"#0000F0AF","#0000F0AF",73050
"3289","CALIFORNIA FORESTRY ASSOCIATION","Forestry & Forest Products","Agriculture","Timber companies, sawmills, & others engaged in cutting down trees",31.5789473684211,68.4210526315789,"#610000AF","#610000AF",14250
"3291","CALIFORNIA GROCERS ASSOCIATION","Food Processing & Sales","Agriculture","Food stores",29.4558184814642,70.5441815185358,"#6B0000AF","#6B0000AF",20369.49
"3294","CALIFORNIA MANUFACTURERS & TECHNOLOGY ASSOCIATION","Miscellaneous Manufacturing & Distributing","General Business","Manufacturing",19.7876948894569,80.2123051105431,"#9E0000AF","#9E0000AF",12811.75
"3295","CALIFORNIA NURSES ASSOCIATION / NATIONAL NURSES ORGANIZING CMTE","General Trade Unions","Labor","Health worker unions",100,0,"#0000FFAF","#0000FFAF",118475.8
"3296","CALIFORNIA REFUSE RECYCLING COUNCIL","Waste Management","Energy & Natural Resources","Waste management",55.8381502890173,44.1618497109827,"#00001AAF","#00001AAF",43250
"3298","CALIFORNIA SCHOOL EMPLOYEES ASSOCIATION / CSEA","Public Sector Unions","Labor","State & local government employee unions",100,0,"#0000FFAF","#0000FFAF",100250
"3299","CALIFORNIA SOCIETY OF CPAS","Accountants","Finance, Insurance & Real Estate","Accountants",30.5927342256214,69.4072657743786,"#660000AF","#660000AF",26150
"33","ADVANCE AMERICA CASH ADVANCE CENTERS","Payday/Title Loans","Finance, Insurance & Real Estate","Payday/Title Loans",64.8854961832061,35.1145038167939,"#000047AF","#000047AF",13100
"331","BAYER AG","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",47.3684210526316,52.6315789473684,"#0F0000AF","#0F0000AF",33250
"33150","CALIFORNIA CONSTRUCTION & INDUSTRIAL MATERIALS ASSOCIATION","Building Materials & Equipment","Construction","Building materials",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",3000
"33354936","CALIFORNIA STATE FIRE FIGHTERS ASSOCIATION","Uncoded","Uncoded","Uncoded",69.2307692307692,30.7692307692308,"#000061AF","#000061AF",18200
"33420","CALIFORNIA WATER SERVICE CO","Water Utilities","Energy & Natural Resources","Water utilities",100,0,"#0000FFAF","#0000FFAF",1000
"33422","NORTHERN CALIFORNIA LONGSHORE & WAREHOUSE DISTRICT COUNCIL","Transportation Unions","Labor","Merchant marine & longshoremen unions",100,0,"#0000FFAF","#0000FFAF",1750
"33559","NORTH BAY CREDIT UNION","Credit Unions","Finance, Insurance & Real Estate","Credit unions",80,20,"#000099AF","#000099AF",2500
"33650","CALIFORNIA BIOTECHNOLOGY","Pharmaceuticals & Health Products","Health","Biotech products & research",100,0,"#0000FFAF","#0000FFAF",2000
"33781","STATE COALITION OF PROBATION ORGANIZATIONS","Civil Servants/Public Officials","Government Agencies/Education/Other","Courts & justice system",45.1127819548872,54.8872180451128,"#1A0000AF","#1A0000AF",6650
"33783","TEAMSTERS LOCAL 315","Transportation Unions","Labor","Teamsters unions",100,0,"#0000FFAF","#0000FFAF",2230
"33887","AFSCME LOCAL 2700","Public Sector Unions","Labor","State & local government employee unions",100,0,"#0000FFAF","#0000FFAF",750
"33988","LINDA ATCHERLEY & ASSOCIATES","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",2000
"3406","CONTINENTAL CASUALTY DBA CNA INSURANCE CORP","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",23.5294117647059,76.4705882352941,"#8A0000AF","#8A0000AF",8500
"3412","COCA-COLA","Food & Beverage","General Business","Beverages (non-alcoholic)",42.0233463035019,57.9766536964981,"#290000AF","#290000AF",25700
"34186","GEARHEART & OTIS LLP","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",3696.98
"34200","ZELL & ASSOCIATES","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",100,0,"#0000FFAF","#0000FFAF",1250
"343942","LINCOLN CLUB OF SANTA BARBARA COUNTY","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",5600
"3443","AMERICAN COUNCIL OF ENGINEERING COMPANIES OF CALIFORNIA","Construction Services","Construction","Engineering, architecture & construction management services",52.5842696629213,47.4157303370787,"#00000AAF","#00000AAF",44500
"34433","AMALGAMATED TRANSIT UNION LOCAL 1555","Transportation Unions","Labor","Transportation unions",100,0,"#0000FFAF","#0000FFAF",5100
"3446","CONSUMER ATTORNEYS ASSOCIATION OF LOS ANGELES","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",21600
"3447","CONSUMER ATTORNEYS OF CALIFORNIA","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",117175.8
"3450","COUNTRYWIDE HOME LOANS","Real Estate","Finance, Insurance & Real Estate","Mortgage bankers & brokers",14.218009478673,85.781990521327,"#B80000AF","#B80000AF",21100
"3452","LOS ANGELES COURT REPORTERS ASSOCIATION","Civil Servants/Public Officials","Government Agencies/Education/Other","Courts & justice system",25,75,"#800000AF","#800000AF",2000
"34605","OAKS CARD CLUB","Gambling & Casinos","General Business","Casinos, racetracks & gambling",100,0,"#0000FFAF","#0000FFAF",2500
"3462","DEL MAR THOROUGHBRED CLUB","Gambling & Casinos","General Business","Casinos, racetracks & gambling",45.8694396302715,54.1305603697285,"#1A0000AF","#1A0000AF",43275
"34620","QUADRIC GROUP INC","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",100,0,"#0000FFAF","#0000FFAF",6500
"3466","DEMENNO-KERDOON","Waste Management","Energy & Natural Resources","Waste management",100,0,"#0000FFAF","#0000FFAF",27000
"3468","CALIFORNIA DENTAL ASSOCIATION","Health Professionals","Health","Dentists",60.4330355329683,39.5669644670317,"#000033AF","#000033AF",152652.6
"347002","PROPERTY JD CORP","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",3000
"34706","WAREHAM DEVELOPMENT CORPORATION","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",4000
"347216","NATIONAL CEMENT CO OF CALIFORNIA","Building Materials & Equipment","Construction","Stone, clay, glass & concrete products",0,100,"#FF0000AF","#FF0000AF",3500
"3486","DYNEGY","Electric Utilities","Energy & Natural Resources","Electric power utilities",100,0,"#0000FFAF","#0000FFAF",4000
"3488","E & J GALLO WINERY","Beer, Wine & Liquor","General Business","Wine & distilled spirits manufacturing",12.2003359291495,87.7996640708505,"#C20000AF","#C20000AF",7858.8
"34920","FRIENDS OF KEITH CARSON","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",450
"34933","GOLDEN GATE FIELDS","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",2000
