"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"4447","MISSOURI ASSOCIATION OF REALTORS","Real Estate","Finance, Insurance & Real Estate","Real estate",12.693407262649,87.306592737351,"#C20000AF","#C20000AF",146532.76
"4716216","ASSOCIATED CEMETERIES OF MISSOURI","Miscellaneous Services","General Business","Funeral services",0,100,"#FF0000AF","#FF0000AF",625
"4756","WASTE MANAGEMENT","Waste Management","Energy & Natural Resources","Waste management",7.60869565217391,92.3913043478261,"#DB0000AF","#DB0000AF",4600
"4826364","MO CABLE","Cable TV","Communications & Electronics","Satellite TV operators",0,100,"#FF0000AF","#FF0000AF",13534.2
"4863516","ST LOUIS FEDERATION OF TEACHERS LOCAL 420","Public Sector Unions","Labor","Teachers unions",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",3000
"4865","MISSOURI REPUBLICAN PARTY","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",261546.17
"4867","MISSOURI DEMOCRATIC PARTY","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",188823.61
"4920907","DAVE SINCLAIR FORD","Automotive","Transportation","Auto dealers, new & used",37.5,62.5,"#420000AF","#420000AF",800
"513","CASH AMERICA INTERNATIONAL","Payday/Title Loans","Finance, Insurance & Real Estate","Payday/Title Loans",0,100,"#FF0000AF","#FF0000AF",2000
"5162","FIRST MISSOURI CREDIT UNION","Credit Unions","Finance, Insurance & Real Estate","Credit unions",100,0,"#0000FFAF","#0000FFAF",100
"5164653","LGB & ASSOCIATES INC","Uncoded","Uncoded","Uncoded",50,50,"#000000AF","#000000AF",1000
"528","CENTENE CORP","Health Services","Health","HMOs",25,75,"#800000AF","#800000AF",18000
"5298","MISSOURI CREDIT UNION ASSOCIATION","Credit Unions","Finance, Insurance & Real Estate","Credit unions",83.3333333333333,16.6666666666667,"#0000A8AF","#0000A8AF",2400
"531","CENTRAL BANCOMPANY","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",0,100,"#FF0000AF","#FF0000AF",7200
"541","CENTURYLINK","Telecom Services & Equipment","Communications & Electronics","Telecommunications",11.9545726240287,88.0454273759713,"#C70000AF","#C70000AF",41825
"544","CERNER CORP","Health Services","Health","Health care services",25,75,"#800000AF","#800000AF",4000
"546","CGI TECHNOLOGIES & SOLUTIONS","Business Services","General Business","Management consultants & services",9.52380952380952,90.4761904761905,"#D10000AF","#D10000AF",5250
"557","CHARTER COMMNICATIONS","Telecom Services & Equipment","Communications & Electronics","Telecommunications",9.88372093023256,90.1162790697674,"#D10000AF","#D10000AF",17200
"5745","AMEREN CORP","Electric Utilities","Energy & Natural Resources","Gas & electric utilities",24.6106807910883,75.3893192089117,"#850000AF","#850000AF",123326.82
"5768","AMERISTAR CASINOS","Gambling & Casinos","General Business","Casinos, racetracks & gambling",12.3434704830054,87.6565295169946,"#C20000AF","#C20000AF",55900
"577982","PAINTERS & ALLIED TRADES UNIDENTIFIED","General Trade Unions","Labor","Construction unions",89.5522388059701,10.4477611940298,"#0000C7AF","#0000C7AF",1675
"5882","ASSOCIATION OF MISSOURI ELECTRIC COOPERATIVES","Electric Utilities","Energy & Natural Resources","Rural electric cooperatives",22.3333333333333,77.6666666666667,"#8F0000AF","#8F0000AF",15000
"600740","SANOFI US","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",36.5853658536585,63.4146341463415,"#470000AF","#470000AF",2050
"6079","BROWN & CROUPPEN","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",57.8947368421053,42.1052631578947,"#000024AF","#000024AF",4750
"6211","CASEYS GENERAL STORES","Oil & Gas","Energy & Natural Resources","Gasoline service stations",6.5843621399177,93.4156378600823,"#E00000AF","#E00000AF",6075
"6428","CONSUMER LENDING ALLIANCE","Payday/Title Loans","Finance, Insurance & Real Estate","Payday/Title Loans",18.2608695652174,81.7391304347826,"#A30000AF","#A30000AF",28750
"644","COMCAST","Telecom Services & Equipment","Communications & Electronics","Telecommunications",23.5294117647059,76.4705882352941,"#8A0000AF","#8A0000AF",34000
"6507","DIRT CHEAP INC","Oil & Gas","Energy & Natural Resources","Gasoline service stations",13.4969325153374,86.5030674846626,"#BD0000AF","#BD0000AF",20375
"6613","DRURY DEVELOPMENT CORP","Real Estate","Finance, Insurance & Real Estate","Real estate developers & subdividers",0,100,"#FF0000AF","#FF0000AF",28000
"668","CONOCOPHILLIPS","Oil & Gas","Energy & Natural Resources","Major (multinational) oil & gas producers",0,100,"#FF0000AF","#FF0000AF",2700
"6687","EMPIRE DISTRICT","Electric Utilities","Energy & Natural Resources","Gas & electric utilities",15.1832460732984,84.8167539267016,"#B30000AF","#B30000AF",9550
"6780","GULFCO OF MISSISSIPPI","Finance & Credit Companies","Finance, Insurance & Real Estate","Credit agencies & finance companies",0,100,"#FF0000AF","#FF0000AF",2500
"6826","FOX & VUYLSTEKE","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",1500
"7065","HEAVY CONSTRUCTORS ASSOCIATION OF THE GREATER KANSAS CITY AREA","General Contractors","Construction","Builders associations",52.3809523809524,47.6190476190476,"#00000AAF","#00000AAF",6300
"709","COVENTRY HEALTH CARE OF KANSAS","Insurance","Finance, Insurance & Real Estate","Accident & health insurance",4.3859649122807,95.6140350877193,"#EB0000AF","#EB0000AF",5700
"7309","JOHN BARDGET & ASSOCIATES","Lawyers & Lobbyists","Lawyers & Lobbyists","Lobbyists & public relations",18.2125012794282,81.7874987205718,"#A30000AF","#A30000AF",27453.67
"7313","JOHNSON & JOHNSON SERVICES","Pharmaceuticals & Health Products","Health","Health care products",19.3548387096774,80.6451612903226,"#9E0000AF","#9E0000AF",7750
"7334","K12 INC","Education","Government Agencies/Education/Other","Education",15.625,84.375,"#B30000AF","#B30000AF",1600
"7354","KANSAS CITY POWER & LIGHT","Electric Utilities","Energy & Natural Resources","Electric power utilities",38.2978723404255,61.7021276595745,"#3D0000AF","#3D0000AF",23500
"741","CVS CAREMARK","Retail Sales","General Business","Drug stores",20.6349206349206,79.3650793650794,"#990000AF","#990000AF",6300
"7482","LANGDON EMISON KUHLMAN & EVANS","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",39.7727272727273,60.2272727272727,"#380000AF","#380000AF",8800
"758","DAVIS BETHUNE & JONES","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",25,75,"#800000AF","#800000AF",10000
"7718","MCCALLISTER LAW FIRM","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",1500
"7873","MISSOURI ASSOCATION OF INSURANCE AGENTS","Insurance","Finance, Insurance & Real Estate","Insurance agencies, brokers & agents",57.1428571428571,42.8571428571429,"#000024AF","#000024AF",1400
"7874","MISSOURI ASSOCIATION OF MUNICIPAL UTILITIES","Electric Utilities","Energy & Natural Resources","Gas & electric utilities",38.4615384615385,61.5384615384615,"#3D0000AF","#3D0000AF",650
"7875","MISSOURI ASSOCIATION OF NURSE ANESTHESIOLOGISTS","Health Professionals","Health","Nurses",20.8410351201479,79.1589648798521,"#990000AF","#990000AF",54100
"7877","MISSOURI BANKERS ASSOCIATION","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",12.9477686611967,87.0522313388033,"#C20000AF","#C20000AF",124925
"7878","MISSOURI BEER WHOLESALERS ASSOCIATION","Beer, Wine & Liquor","General Business","Liquor wholesalers",21.1538461538462,78.8461538461538,"#940000AF","#940000AF",7800
"7879","MISSOURI CABLE TELECOMMUNICATIONS ASSOCIATION","Telecom Services & Equipment","Communications & Electronics","Telecommunications",34.7644707109334,65.2355292890666,"#520000AF","#520000AF",1438.25
"7883","MISSOURI DENTAL ASSOCIATION","Health Professionals","Health","Dentists",9.34579439252336,90.6542056074766,"#D10000AF","#D10000AF",26750
"7886","MISSOURI HOSPITAL ASSOCIATION","Hospitals & Nursing Homes","Health","Hospitals",20.8695652173913,79.1304347826087,"#990000AF","#990000AF",115000
"7887","MISSOURI INDEPENDENT BANKERS ASSOCIATION","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",7.08980418636057,92.9101958136394,"#DB0000AF","#DB0000AF",37025
"7888","MISSOURI INSURANCE COALITION","Insurance","Finance, Insurance & Real Estate","Insurance companies, general",13.2530120481928,86.7469879518072,"#BD0000AF","#BD0000AF",24900
"7889","MISSOURI MOTOR CARRIERS ASSOCIATION","Trucking","Transportation","Trucking",24.3885443523099,75.6114556476901,"#850000AF","#850000AF",14351
"7890","MISSOURI PETROLEUM MARKETERS & CONVENIENCE STORE ASSOCIATION","Oil & Gas","Energy & Natural Resources","Gasoline service stations",10.2564102564103,89.7435897435898,"#CC0000AF","#CC0000AF",19500
"7891","MISSOURI PHARMACY ASSOCIATION","Retail Sales","General Business","Drug stores",4.16088765603329,95.8391123439667,"#EB0000AF","#EB0000AF",18025
"7893","MISSOURI PORK PRODUCERS ASSOCIATION","Livestock","Agriculture","Livestock",3.36134453781513,96.6386554621849,"#F00000AF","#F00000AF",11900
"7894","MISSOURI SOCIETY OF ANESTHESIOLOGISTS","Health Professionals","Health","Other physician specialists",14.6757679180887,85.3242320819113,"#B80000AF","#B80000AF",29300
"7896","MISSOURI STATE CHIROPRACTIC ASSOCIATION","Health Professionals","Health","Chiropractors",50,50,"#000000AF","#000000AF",400
"7897","MISSOURI STATE FARM AGENTS","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",15.1680290644868,84.8319709355132,"#B30000AF","#B30000AF",27525
"7898","MISSOURI STATE TEACHERS ASSOCIATION","Public Sector Unions","Labor","Teachers unions",47.075208913649,52.924791086351,"#0F0000AF","#0F0000AF",35900
"7899","MISSOOURI STATE TROOPERS ASSOCIATION","Public Sector Unions","Labor","Police & fire fighters unions and associations",0,100,"#FF0000AF","#FF0000AF",1675
"793690","FOOD & COMMERCIAL WORKERS LOCAL 655","General Trade Unions","Labor","Retail trade unions",100,0,"#0000FFAF","#0000FFAF",7900
"8331868","SMART","General Trade Unions","Labor","Other unions",100,0,"#0000FFAF","#0000FFAF",975
"8480","PINNACLE ENTERTAINMENT","Gambling & Casinos","General Business","Casinos, racetracks & gambling",18.1818181818182,81.8181818181818,"#A30000AF","#A30000AF",16500
"8663","REPUBLIC SERVICES","Waste Management","Energy & Natural Resources","Waste management",28.5714285714286,71.4285714285714,"#700000AF","#700000AF",1750
"8797","SAFER FAMILIES FOR MISSOURI","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",4250
"8826","SCHLICHTER BOGARD & DENTON","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",56.5217391304348,43.4782608695652,"#00001FAF","#00001FAF",5750
"8849","SELECT MANAGEMENT RESOURCES","Payday/Title Loans","Finance, Insurance & Real Estate","Payday/Title Loans",0,100,"#FF0000AF","#FF0000AF",5000
"8872","SHAFFER LOMBARDO SHURIN","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",750
"8920","SMITHFIELD FOODS","Food Processing & Sales","Agriculture","Meat processing & products",22.5,77.5,"#8F0000AF","#8F0000AF",20000
"898","INTERNATIONAL BROTHERHOOD OF ELECTRICAL WORKERS / IBEW","General Trade Unions","Labor","Electrical workers/IBEW",100,0,"#0000FFAF","#0000FFAF",2300
"900","ELI LILLY & CO","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",24,76,"#850000AF","#850000AF",25000
"9012","HOME BUILDERS ASSOCIATION OF ST LOUIS & EASTERN MISSOURI","Home Builders","Construction","Residential construction",13.10888252149,86.89111747851,"#BD0000AF","#BD0000AF",34900
"9052","STONE LEYTON & GERSHMAN","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",53.8461538461538,46.1538461538462,"#00000FAF","#00000FAF",52000
"914","ENTERPRISE HOLDINGS","Automotive","Transportation","Car & truck rental agencies",7.98045602605863,92.0195439739414,"#DB0000AF","#DB0000AF",30700
"943","EXPRESS SCRIPTS","Retail Sales","General Business","Drug stores",11.5543328748281,88.4456671251719,"#C70000AF","#C70000AF",90875
"9549","WORLD ACCEPTANCE CORP","Finance & Credit Companies","Finance, Insurance & Real Estate","Credit agencies & finance companies",0,100,"#FF0000AF","#FF0000AF",800
"958","FARMERS INSURANCE GROUP","Insurance","Finance, Insurance & Real Estate","Insurance agencies, brokers & agents",12.9032258064516,87.0967741935484,"#C20000AF","#C20000AF",15500
"9588","CHECK INTO CASH","Payday/Title Loans","Finance, Insurance & Real Estate","Payday/Title Loans",6.89655172413793,93.1034482758621,"#E00000AF","#E00000AF",5800
"9594","MISSOURI CONSUMER LENDERS","Payday/Title Loans","Finance, Insurance & Real Estate","Payday/Title Loans",0,100,"#FF0000AF","#FF0000AF",2000
"9830","ADVANTAGE CAPITAL MANAGEMENT CORP","Securities & Investment","Finance, Insurance & Real Estate","Securities, commodities & investment",21.5206675883251,78.4793324116749,"#940000AF","#940000AF",11616.74
"9954894","MERCK SHARP & DOHM CORP","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",57.6271186440678,42.3728813559322,"#000024AF","#000024AF",5900
"9981","AMERICAN TRAFFIC SOLUTIONS","Miscellaneous Transport","Transportation","Transportation",38.4615384615385,61.5384615384615,"#3D0000AF","#3D0000AF",3250
