"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"38709","CALIFORNIA PRINT PAC","Printing & Publishing","Communications & Electronics","Commercial printing & typesetting",100,0,"#0000FFAF","#0000FFAF",4750
"38950","VEOLIA TRANSPORTATION","Railroads","Energy & Natural Resources","Railroads",100,0,"#0000FFAF","#0000FFAF",8600
"3897","IRVINE CO","Real Estate","Finance, Insurance & Real Estate","Real estate developers & subdividers",82.9189189189189,17.0810810810811,"#0000A3AF","#0000A3AF",46250
"3902","JP MORGAN CHASE","Miscellaneous Finance, Insurance & Real Estate","Finance, Insurance & Real Estate","Finance, insurance & real estate",91.566265060241,8.43373493975904,"#0000D1AF","#0000D1AF",41500
"3907","KB HOME","Home Builders","Construction","Residential construction",100,0,"#0000FFAF","#0000FFAF",6050
"39193","CA ASSOCIATION OF PEST CONTROL ADVISERS","Miscellaneous Services","General Business","Pest control",100,0,"#0000FFAF","#0000FFAF",5950
"394840","CALIFORNIA ASSOCIATION OF LICENSED INVESTIGATORS","Miscellaneous Services","General Business","Services",100,0,"#0000FFAF","#0000FFAF",6000
"39856","CALIFORNIA SOCIETY OF ENROLLED AGENTS PAC","Uncoded","Uncoded","Uncoded",77.9411764705882,22.0588235294118,"#00008AAF","#00008AAF",6800
"4011","CALIFORNIA LEAGUE OF CONSERVATION VOTERS","Pro-Environmental Policy","Ideology/Single Issue","Environmental policy",100,0,"#0000FFAF","#0000FFAF",20500
"4029","LOS ALAMITOS RACE COURSE","Gambling & Casinos","General Business","Casinos, racetracks & gambling",58.7570621468927,41.2429378531073,"#000029AF","#000029AF",35400
"4041458","COMMUNITY INSURANCE CO DBA ANTHEM BLUE CROSS & BLUE SHIELD","Insurance","Finance, Insurance & Real Estate","Accident & health insurance",59.7826086956522,40.2173913043478,"#00002EAF","#00002EAF",46000
"4047","MAJESTIC REALTY CO","Real Estate","Finance, Insurance & Real Estate","Real estate agents & managers",100,0,"#0000FFAF","#0000FFAF",44000
"40554476","MONARCH HEALTHCARE A MEDICAL GROUP INC","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",7100
"40580568","CALIFORNIA ASSOCIATION OF WINEGRAPE GROWERS STATE","Uncoded","Uncoded","Uncoded",39.9893361770195,60.0106638229805,"#380000AF","#380000AF",3751
"40613800","PEPSICO INC","Uncoded","Uncoded","Uncoded",50,50,"#000000AF","#000000AF",6000
"40613814","ABATE","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",500
"40613902","CALIFORNIA PRODUCER-HANDLER ASSOCIATION","Uncoded","Uncoded","Uncoded",50.0250125062531,49.9749874937469,"#000000AF","#000000AF",1999
"40613912","CALIFORNIA MOTORCYCLE DEALERS ASSOCIATION","Uncoded","Uncoded","Uncoded",92.3076923076923,7.69230769230769,"#0000D6AF","#0000D6AF",3250
"40613958","CA ASSOCIATION OF LICENSED INVESTIGATORS","Uncoded","Uncoded","Uncoded",90.9090909090909,9.09090909090909,"#0000CCAF","#0000CCAF",11000
"40613988","CA CATTLEMENS ASSOCIATION PAC CATTLE","Uncoded","Uncoded","Uncoded",50,50,"#000000AF","#000000AF",2000
"40613996","COLLATERAL PROMOTION TRUST","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",10075
"40614078","CULLIGAN INTERNATIONAL COMPANY","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",5000
"40614101","CALIFORNIA COTTON GINNERS / GROWERS","Uncoded","Uncoded","Uncoded",75,25,"#00007FAF","#00007FAF",4000
"40614173","BAY AREA COOPERATIVE","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",4000
"40638","CLEAN POWER CAMPAIGN","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",1250
"4065","MAYER BROWN LLP","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",14000
"4068","CALIFORNIA MEDICAL ASSOCIATION","Health Professionals","Health","Physicians",75.7112167176616,24.2887832823384,"#00007FAF","#00007FAF",153610
"4100","BARONA BAND OF MISSION INDIANS","Tribal Governments","Government Agencies/Education/Other","Native American tribes & governing units",75.1423199789894,24.8576800210106,"#00007FAF","#00007FAF",76837.42
"4102","PALA BAND OF MISSION INDIANS","Tribal Governments","Government Agencies/Education/Other","Native American tribes & governing units",20.4081632653061,79.5918367346939,"#990000AF","#990000AF",4900
"4103","PECHANGA BAND OF LUISENO MISSION INDIANS","Tribal Governments","Government Agencies/Education/Other","Native American tribes & governing units",71.9703167896343,28.0296832103657,"#00006BAF","#00006BAF",115099.41
"4104","RINCON BAND OF LUISENO MISSION INDIANS","Tribal Governments","Government Agencies/Education/Other","Native American tribes & governing units",0,100,"#FF0000AF","#FF0000AF",11700
"4105","SANTA YNEZ BAND OF CHUMASH MISSION INDIANS","Tribal Governments","Government Agencies/Education/Other","Native American tribes & governing units",100,0,"#0000FFAF","#0000FFAF",34800
"4120","NATIONAL ASSOCIATION OF INDUSTRIAL & OFFICE PROPERTIES","Real Estate","Finance, Insurance & Real Estate","Real estate developers & subdividers",87.5,12.5,"#0000BDAF","#0000BDAF",4000
"4122","NATIONAL FEDERATION OF INDEPENDENT BUSINESS / NFIB","Business Associations","General Business","Small business organizations",0,100,"#FF0000AF","#FF0000AF",7800
"4143","NORMANDIE CLUB","Gambling & Casinos","General Business","Casinos, racetracks & gambling",100,0,"#0000FFAF","#0000FFAF",5600
"4148","NOVARTIS CORP","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",75,25,"#00007FAF","#00007FAF",6000
"4150","OAK TREE RACING ASSOCIATION","Gambling & Casinos","General Business","Casinos, racetracks & gambling",84.7826086956522,15.2173913043478,"#0000ADAF","#0000ADAF",23000
"4211","ORACLE CORP","Computer Equipment & Services","Communications & Electronics","Computer software",100,0,"#0000FFAF","#0000FFAF",6000
"4234","PARAMOUNT PICTURES GROUP","TV & Movie Production/Distribution","Communications & Electronics","Motion picture production & distribution",100,0,"#0000FFAF","#0000FFAF",7900
"4238","PEACE OFFICERS RESEARCH ASSOCIATION OF CALIFORNIA","Public Sector Unions","Labor","Police & fire fighters unions and associations",70.5334987593052,29.4665012406948,"#000066AF","#000066AF",80600
"4264","PERSONAL INSURANCE FEDERATION OF CALIFORNIA","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",85.8163837086991,14.1836162913009,"#0000B3AF","#0000B3AF",101723
"4265","PHRMA","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",76.636550722441,23.363449277559,"#000085AF","#000085AF",25467.13
"4272","PERMANENTE MEDICAL GROUP","Health Services","Health","HMOs",94.0191387559809,5.98086124401914,"#0000E0AF","#0000E0AF",41800
"432","BUILDING OWNERS & MANAGERS ASSOCIATION OF CALIFORNIA","Real Estate","Finance, Insurance & Real Estate","Building operators & managers",58.3333333333333,41.6666666666667,"#000029AF","#000029AF",7200
"435","BNSF RAILWAY","Railroads","Energy & Natural Resources","Railroads",76.1483378936951,23.8516621063049,"#000085AF","#000085AF",85885
"43622842","HOLLYWOOD PARK LAND COMPANY LLC","Uncoded","Uncoded","Uncoded",71.4285714285714,28.5714285714286,"#00006BAF","#00006BAF",3500
"43622858","CALIFORNIA CONSTRUCTION & INDUSTRIAL MATERIALS ASSOCIATION","Uncoded","Uncoded","Uncoded",87.5,12.5,"#0000BDAF","#0000BDAF",8000
"44","AECOM","Construction Services","Construction","Engineering, architecture & construction management services",100,0,"#0000FFAF","#0000FFAF",8900
"4414","PROFESSIONAL ENGINEERS IN CALIFORNIA GOVERNMENT","General Trade Unions","Labor","Other unions",100,0,"#0000FFAF","#0000FFAF",98484.54
"4416","LOS ANGELES COUNTY PROFESSIONAL PEACE OFFICERS ASSOCIATION","Public Sector Unions","Labor","Police & fire fighters unions and associations",91.304347826087,8.69565217391304,"#0000D1AF","#0000D1AF",11500
"4438","CALIFORNIA ASSOCIATION OF REALTORS","Real Estate","Finance, Insurance & Real Estate","Real estate",77.363184079602,22.636815920398,"#00008AAF","#00008AAF",241200
"4463","CALIFORNIA RESTAURANT ASSOCIATION","Food & Beverage","General Business","Restaurants & drinking establishments",87.5846501128668,12.4153498871332,"#0000BDAF","#0000BDAF",44300
"4480","RUMSEY INDIAN RANCHERIA","Tribal Governments","Government Agencies/Education/Other","Native American tribes & governing units",81.4126394052045,18.5873605947955,"#00009EAF","#00009EAF",26900
"45085","SA CAMP COMPANIES","Automotive","Transportation","Auto repair",71.4285714285714,28.5714285714286,"#00006BAF","#00006BAF",3500
"454","CALIFORNIA ASSOCIATION OF HOSPITALS & HEALTH SYSTEMS","Hospitals & Nursing Homes","Health","Hospitals",80.370586400076,19.629413599924,"#000099AF","#000099AF",73721
"45492","RIVER PARK PROPERTIES II","Real Estate","Finance, Insurance & Real Estate","Real estate agents & managers",38.5826771653543,61.4173228346457,"#3D0000AF","#3D0000AF",12700
"4556410","PHARMACEUTICAL RESEARCH & MANUFACTURERS ASSOCIATION OF AMERICA","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",87.7812352356592,12.2187647643408,"#0000BDAF","#0000BDAF",15959.06
"456","CALIFORNIA CITRUS MUTUAL","Crop Production & Basic Processing","Agriculture","Vegetables, fruits & tree nuts",53.6882913261526,46.3117086738474,"#00000FAF","#00000FAF",14899.04
"457","CALIFORNIA DAIRIES","Dairy","Agriculture","Dairy farmers & wholesale and retail milk, cheese and ice cream dealers",72.7272727272727,27.2727272727273,"#000070AF","#000070AF",22000
"4572","NEVADA POWER CO","Electric Utilities","Energy & Natural Resources","Gas & electric utilities",69.5652173913043,30.4347826086957,"#000061AF","#000061AF",11500
"4574","SIGNATURE PROPERTIES","Real Estate","Finance, Insurance & Real Estate","Real estate developers & subdividers",100,0,"#0000FFAF","#0000FFAF",2500
"458","CALIFORNIA GRAPE & TREE FRUIT LEAGUE","Crop Production & Basic Processing","Agriculture","Vegetables, fruits & tree nuts",100,0,"#0000FFAF","#0000FFAF",3750
"459","CALPORTLAND CO","Building Materials & Equipment","Construction","Stone, clay, glass & concrete products",64,36,"#000047AF","#000047AF",10000
"460","CALIFORNIA POULTRY FEDERATION","Poultry & Eggs","Agriculture","Poultry & eggs",88.9618832546363,11.0381167453637,"#0000C2AF","#0000C2AF",29226
"464","CALPINE CORP","Electric Utilities","Energy & Natural Resources","Independent power generation & cogeneration",100,0,"#0000FFAF","#0000FFAF",4899.56
"46778","SQUAB PRODUCERS OF CALIFORNIA","Poultry & Eggs","Agriculture","Poultry & eggs",91.6666666666667,8.33333333333333,"#0000D1AF","#0000D1AF",6000
"4688","THE DOCTORS CO","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",85.5907780979827,14.4092219020173,"#0000B3AF","#0000B3AF",69400
"4722","CALIFORNIA TRUCKING ASSOCIATION","Trucking","Transportation","Trucking",63.3251833740831,36.6748166259169,"#000042AF","#000042AF",40900
"4724","TULE RIVER TRIBAL COUNCIL","Tribal Governments","Government Agencies/Education/Other","Native American tribes & governing units",56.1797752808989,43.8202247191011,"#00001FAF","#00001FAF",8900
"4729","UNION OF AMERICAN PHYSICIANS & DENTISTS","General Trade Unions","Labor","Health worker unions",100,0,"#0000FFAF","#0000FFAF",26000
"4730","AUBURN RANCHERIA","Tribal Governments","Government Agencies/Education/Other","Native American tribes & governing units",61.7283950617284,38.2716049382716,"#000038AF","#000038AF",8100
"4738","UNIVERSAL STUDIOS","TV & Movie Production/Distribution","Communications & Electronics","Broadcasting & motion pictures",100,0,"#0000FFAF","#0000FFAF",6000
"4756","WASTE MANAGEMENT","Waste Management","Energy & Natural Resources","Waste management",98.8359981017815,1.16400189821848,"#0000F5AF","#0000F5AF",40206.12
"4759","WESTERN MANUFACTURED HOUSING COMMUNITIES ASSOCIATION","Real Estate","Finance, Insurance & Real Estate","Mobile home dealers & parks",63.8006263876922,36.1993736123078,"#000042AF","#000042AF",57172.26
"47624","VALLEY LEXUS","Automotive","Transportation","Auto dealers, new & used",0,100,"#FF0000AF","#FF0000AF",4550
"4767","WINE INSTITUTE","Beer, Wine & Liquor","General Business","Wine & distilled spirits manufacturing",80.0667448362948,19.9332551637052,"#000099AF","#000099AF",55435
"4777","YOUNGS MARKET CO","Beer, Wine & Liquor","General Business","Liquor wholesalers",83.3522524567833,16.6477475432167,"#0000A8AF","#0000A8AF",61666
"4778","DELTA WETLANDS PROPERTIES","Real Estate","Finance, Insurance & Real Estate","Real estate agents & managers",88.3040935672515,11.6959064327485,"#0000C2AF","#0000C2AF",17100
"4780","CALIFORNIA NATIONS INDIAN GAMING ASSOCIATION","Gambling & Casinos","General Business","Indian gaming",70.1219512195122,29.8780487804878,"#000066AF","#000066AF",16400
"4806","CALIFORNIA REPUBLICAN PARTY","Party Committees","Party","Republican Party committees",0,100,"#FF0000AF","#FF0000AF",1249851.94
"4807","CALIFORNIA DEMOCRATIC PARTY","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",2592166.73
"481","CAPITAL ONE FINANCIAL CORP","Finance & Credit Companies","Finance, Insurance & Real Estate","Credit agencies & finance companies",100,0,"#0000FFAF","#0000FFAF",3250
"489","CARDINAL HEALTH","Health Services","Health","Health care services",100,0,"#0000FFAF","#0000FFAF",3500
"5","3M CO","Miscellaneous Manufacturing & Distributing","General Business","Manufacturing",100,0,"#0000FFAF","#0000FFAF",3000
"513","CASH AMERICA INTERNATIONAL","Payday/Title Loans","Finance, Insurance & Real Estate","Payday/Title Loans",100,0,"#0000FFAF","#0000FFAF",6000
"51326","TCM GROUP","Uncoded","Uncoded","Uncoded",11.3636363636364,88.6363636363636,"#C70000AF","#C70000AF",4400
"515","CASTLE & COOKE","Real Estate","Finance, Insurance & Real Estate","Real estate developers & subdividers",50,50,"#000000AF","#000000AF",2000
"519","CATERPILLAR","Building Materials & Equipment","Construction","Construction equipment",81.4814814814815,18.5185185185185,"#00009EAF","#00009EAF",13500
"548","CH2M HILL","Construction Services","Construction","Engineering, architecture & construction management services",100,0,"#0000FFAF","#0000FFAF",16800
"5503","VALLEY FIRST CREDIT UNION","Credit Unions","Finance, Insurance & Real Estate","Credit unions",0,100,"#FF0000AF","#FF0000AF",2000
"557","CHARTER COMMNICATIONS","Telecom Services & Equipment","Communications & Electronics","Telecommunications",89.9497487437186,10.0502512562814,"#0000C7AF","#0000C7AF",19900
"5605","7-ELEVEN","Oil & Gas","Energy & Natural Resources","Gasoline service stations",74.6322496926772,25.3677503073228,"#00007AAF","#00007AAF",33507.11
"5630","ACE USA","Insurance","Finance, Insurance & Real Estate","Insurance companies, general",100,0,"#0000FFAF","#0000FFAF",5000
"566","CHEVRON CORP","Oil & Gas","Energy & Natural Resources","Major (multinational) oil & gas producers",72.496742300453,27.503257699547,"#000070AF","#000070AF",96694
"5682","CALIFORNIA MANUFACTURED HOUSING INSTITUTE","Home Builders","Construction","Mobile home construction",64.5454545454545,35.4545454545455,"#000047AF","#000047AF",11000
"57","AGUA CALIENTE BAND OF CAHUILLA INDIANS","Tribal Governments","Government Agencies/Education/Other","Native American tribes & governing units",83.0522979757274,16.9477020242726,"#0000A8AF","#0000A8AF",58190.78
"584","CIGNA CORP","Insurance","Finance, Insurance & Real Estate","Insurance agencies, brokers & agents",100,0,"#0000FFAF","#0000FFAF",2000
"58559","NEAR-CAL CORP","General Contractors","Construction","Construction, unclassified",0,100,"#FF0000AF","#FF0000AF",350
"590","CISCO SYSTEMS","Computer Equipment & Services","Communications & Electronics","Computers, components & accessories",100,0,"#0000FFAF","#0000FFAF",4000
"592","CITIGROUP","Miscellaneous Finance, Insurance & Real Estate","Finance, Insurance & Real Estate","Finance, insurance & real estate",100,0,"#0000FFAF","#0000FFAF",21200
"595646","PHYSICIAN ASSOCIATES","Health Professionals","Health","Physicians",100,0,"#0000FFAF","#0000FFAF",1600
"599838","FAMILY WINEMAKERS OF CALIFORNIA","Uncoded","Uncoded","Uncoded",85.6073690270581,14.3926309729419,"#0000B3AF","#0000B3AF",3474
"601016","LAKELAND DEVELOPMENT CO","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",2000
"602969","CALIFORNIA INTERMENT & MORTUARY PAC","Miscellaneous Services","General Business","Funeral services",100,0,"#0000FFAF","#0000FFAF",2000
"603916","AUTOLAND","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",500
"604092","RUBBER MANUFACTURERS ASSOCIATION","Chemical & Related Manufacturing","General Business","Plastics & rubber processing and products",100,0,"#0000FFAF","#0000FFAF",7000
"604233","GOLDEN STATE MOBILEHOME OWNERS LEAGUE","Real Estate","Finance, Insurance & Real Estate","Mobile home dealers & parks",100,0,"#0000FFAF","#0000FFAF",1500
"604370","NDEX WEST LLC","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",2250
"60487","EDCO","Waste Management","Energy & Natural Resources","Waste management",14.2857142857143,85.7142857142857,"#B80000AF","#B80000AF",3500
"606","CLOROX CO","Chemical & Related Manufacturing","General Business","Household cleansers & chemicals",86.6156090444931,13.3843909555069,"#0000B8AF","#0000B8AF",21936
"606229","MISSION FOODS","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",4000
"607267","ASSOCIATION OF WOODWORKING & FURNISHINGS SUPPLIERS","Retail Sales","General Business","Furniture & appliance stores",100,0,"#0000FFAF","#0000FFAF",2000
"6083","BROWNSTEIN HYATT FARBER & SCHRECK","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",7100
"6143","CALIFORNIA BANKERS ASSOCIATION","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",80.2870355471567,19.7129644528433,"#000099AF","#000099AF",81164.86
"6146","CALIFORNIA CHIROPRACTIC ASSOCIATION","Health Professionals","Health","Chiropractors",86.7951046538179,13.2048953461821,"#0000B8AF","#0000B8AF",33590.27
"63759","CALIFORNIA AUTOMOTIVE WHOLESALERS ASSOCIATION","Automotive","Transportation","Auto dealers, new & used",100,0,"#0000FFAF","#0000FFAF",4000
"643646","CEMENT MASONS LOCAL 400","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",1250
"644","COMCAST","Telecom Services & Equipment","Communications & Electronics","Telecommunications",93.9341421143847,6.06585788561525,"#0000DBAF","#0000DBAF",57700
"6458","COX COMMUNICATIONS","Miscellaneous Communications & Electronics","Communications & Electronics","Communications & electronics",79.3388429752066,20.6611570247934,"#000094AF","#000094AF",12100
"650","COMMUNICATIONS WORKERS OF AMERICA / CWA","General Trade Unions","Labor","Communications & hi-tech unions",100,0,"#0000FFAF","#0000FFAF",3500
"65333","CALIFORNIA ASSOCIATION OF NURSE ANESTHETISTS","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",5000
"6588","DMB ASSOCIATES","Real Estate","Finance, Insurance & Real Estate","Real estate developers & subdividers",100,0,"#0000FFAF","#0000FFAF",10300
"6589","DMJM & HARRIS","Construction Services","Construction","Engineering, architecture & construction management services",100,0,"#0000FFAF","#0000FFAF",2500
"668","CONOCOPHILLIPS","Oil & Gas","Energy & Natural Resources","Major (multinational) oil & gas producers",80.8795411089866,19.1204588910134,"#000099AF","#000099AF",26150
"6690","EMPLOYERS COMPENSATION INSURANCE CO","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",87.4200458139059,12.5799541860941,"#0000BDAF","#0000BDAF",26232.21
"6691","EMPLOYERS INSURANCE CO OF NEVADA","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",100,0,"#0000FFAF","#0000FFAF",7207.15
"6701","ENXCO DEVELOPMENT CORP","Miscellaneous Energy","Energy & Natural Resources","Alternative energy production & services",100,0,"#0000FFAF","#0000FFAF",2500
"671014","CALIFORNIA LANDSCAPE CONTRACTORS ASSOCIATION LAND","Special Trade Contractors","Construction","Landscaping & excavation services",75,25,"#00007FAF","#00007FAF",6000
"6819","FOREST CITY REALTY","Real Estate","Finance, Insurance & Real Estate","Real estate developers & subdividers",100,0,"#0000FFAF","#0000FFAF",4500
"68445","MODESTO CHAMBER OF COMMERCE","Business Associations","General Business","Chambers of commerce",0,100,"#FF0000AF","#FF0000AF",5900
"686","COOPERATIVE OF AMERICAN PHYSICIANS","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",74.8717948717949,25.1282051282051,"#00007AAF","#00007AAF",68250
"687","MOLSON COORS BREWING","Beer, Wine & Liquor","General Business","Beer",100,0,"#0000FFAF","#0000FFAF",6000
"6898","GEICO","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",83.2618025751073,16.7381974248927,"#0000A8AF","#0000A8AF",23300
"69355","CAPITAL CITY L & J INC","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",1500
"6940","GOODRICH CORP","Air Transport","Transportation","Aircraft manufacturers",100,0,"#0000FFAF","#0000FFAF",2000
"69422","KINGS JEWELRY & LOAN","Payday/Title Loans","Finance, Insurance & Real Estate","Payday/Title Loans",100,0,"#0000FFAF","#0000FFAF",1250
"69460","R & J JEWELRY & LOAN","Payday/Title Loans","Finance, Insurance & Real Estate","Payday/Title Loans",100,0,"#0000FFAF","#0000FFAF",750
"69472","WESTERN LOAN & JEWELRY LLC","Miscellaneous Manufacturing & Distributing","General Business","Jewelry",100,0,"#0000FFAF","#0000FFAF",2000
"695","CORRECTIONS CORP OF AMERICA","Miscellaneous Business","General Business","Correctional facilities construction & management/for-profit",75.3554502369668,24.6445497630332,"#00007FAF","#00007FAF",42200
"696","COSMETIC TOILETRY & FRAGRANCE ASSOCIATION","Miscellaneous Manufacturing & Distributing","General Business","Toiletries & cosmetics",100,0,"#0000FFAF","#0000FFAF",2500
"697","COTCHETT PITRE SIMON & MCCARTHY","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",5900
"7046","HAWAIIAN GARDENS CASINO","Gambling & Casinos","General Business","Casinos, racetracks & gambling",87.6430205949657,12.3569794050343,"#0000BDAF","#0000BDAF",43700
"708","COVENTRY FIRST","Insurance","Finance, Insurance & Real Estate","Life insurance",100,0,"#0000FFAF","#0000FFAF",6000
"7313","JOHNSON & JOHNSON SERVICES","Pharmaceuticals & Health Products","Health","Health care products",100,0,"#0000FFAF","#0000FFAF",23731
"73840","BRADY LAW GROUP","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",3000
"741","CVS CAREMARK","Retail Sales","General Business","Drug stores",100,0,"#0000FFAF","#0000FFAF",5500
"74549","SAGE ADVISORS INC","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",2500
"747","DAIRY FARMERS OF AMERICA","Dairy","Agriculture","Dairy farmers & wholesale and retail milk, cheese and ice cream dealers",40,60,"#330000AF","#330000AF",2500
"75","ALASKA AIRLINES","Air Transport","Transportation","Airlines",100,0,"#0000FFAF","#0000FFAF",6500
"75051","PARAMOUNT PETROLEUM CORP","Oil & Gas","Energy & Natural Resources","Oil & gas",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",1500
"7543","LINBARGER GOGGAN BLAIR & SAMPSON","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",4850
"75500","VQ ORTHOCARE DBA VISION QUEST INDUSTRIES","Pharmaceuticals & Health Products","Health","Medical supplies manufacturing & sales",100,0,"#0000FFAF","#0000FFAF",3250
"76024","POSEIDON RESOURCES","Water Utilities","Energy & Natural Resources","Water utilities",100,0,"#0000FFAF","#0000FFAF",8800
"761","DAVITA INC","Hospitals & Nursing Homes","Health","Health care institutions",88.28125,11.71875,"#0000C2AF","#0000C2AF",12800
"7710","MATSON NAVIGATION CO","Sea Transport","Transportation","Sea transport",100,0,"#0000FFAF","#0000FFAF",5000
"773","DELOITTE","Accountants","Finance, Insurance & Real Estate","Accountants",100,0,"#0000FFAF","#0000FFAF",21550
"789","DEVRY EDUCATION GROUP","Education","Government Agencies/Education/Other","Schools & colleges",84.6153846153846,15.3846153846154,"#0000ADAF","#0000ADAF",6500
"78952","BROOKFIELD BAY AREA BUILDERS INC","General Contractors","Construction","Builders associations",100,0,"#0000FFAF","#0000FFAF",3500
"793","DIAGEO","Beer, Wine & Liquor","General Business","Wine & distilled spirits manufacturing",81.1996070223694,18.8003929776306,"#00009EAF","#00009EAF",57937.14
"7991","NATIONAL ASSOCIATION OF INSURANCE & FINANCIAL ADVISORS","Insurance","Finance, Insurance & Real Estate","Insurance companies, general",92.6470588235294,7.35294117647059,"#0000D6AF","#0000D6AF",13600
"821","DOLLAR FINANCIAL GROUP","Payday/Title Loans","Finance, Insurance & Real Estate","Payday/Title Loans",100,0,"#0000FFAF","#0000FFAF",12500
"83099","KABATECK BROWN KELLNER LLP","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",4703.64
"83437","SERVICE EMPLOYEES LOCAL 121RN","Public Sector Unions","Labor","State & local government employee unions",100,0,"#0000FFAF","#0000FFAF",10200
"8368","PACIFICORP","Electric Utilities","Energy & Natural Resources","Electric power utilities",100,0,"#0000FFAF","#0000FFAF",3000
"8383","PARDEE HOMES","Real Estate","Finance, Insurance & Real Estate","Real estate developers & subdividers",86.7658609502244,13.2341390497756,"#0000B8AF","#0000B8AF",30224.86
"839","DOW CHEMICAL","Miscellaneous Manufacturing & Distributing","General Business","Manufacturing",100,0,"#0000FFAF","#0000FFAF",15000
"84633","PRIVACYPAC NARAL PRO-CHOICE CALIFORNIA","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",3000
"860","E I DU PONT DE NEMOURS & CO","Chemical & Related Manufacturing","General Business","Chemicals",100,0,"#0000FFAF","#0000FFAF",2000
"8663","REPUBLIC SERVICES","Waste Management","Energy & Natural Resources","Waste management",75.1806649209331,24.8193350790669,"#00007FAF","#00007FAF",8645.84
"885","EDISON INTERNATIONAL","Electric Utilities","Energy & Natural Resources","Electric power utilities",88.6143931256713,11.3856068743287,"#0000C2AF","#0000C2AF",48412
"8876","SHEA HOMES","Home Builders","Construction","Residential construction",100,0,"#0000FFAF","#0000FFAF",5750
"893","EDWARDS LIFESCIENCES","Pharmaceuticals & Health Products","Health","Medical supplies manufacturing & sales",100,0,"#0000FFAF","#0000FFAF",25500
"898","INTERNATIONAL BROTHERHOOD OF ELECTRICAL WORKERS / IBEW","General Trade Unions","Labor","Electrical workers/IBEW",100,0,"#0000FFAF","#0000FFAF",7300
"900","ELI LILLY & CO","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",91.1036989097426,8.89630109025738,"#0000D1AF","#0000D1AF",80348
"904","EMILYS LIST","Abortion Policy","Ideology/Single Issue","Abortion policy, pro-choice",100,0,"#0000FFAF","#0000FFAF",9800
"9099","TARGET CORP","Retail Sales","General Business","Department, variety & convenience stores",89.6551724137931,10.3448275862069,"#0000C7AF","#0000C7AF",29000
"914","ENTERPRISE HOLDINGS","Automotive","Transportation","Car & truck rental agencies",88.8888888888889,11.1111111111111,"#0000C2AF","#0000C2AF",27000
"915","ENTERTAINMENT SOFTWARE ASSOCIATION","Computer Equipment & Services","Communications & Electronics","Computer software",95.7982063383217,4.2017936616783,"#0000E5AF","#0000E5AF",35699.04
"91676","KERN OIL & REFINING CO","Oil & Gas","Energy & Natural Resources","Oil & gas",57.1428571428571,42.8571428571429,"#000024AF","#000024AF",3500
"9275","UNIVERSAL MUSIC GROUP","Recorded Music Production","Communications & Electronics","Recorded music & music production",100,0,"#0000FFAF","#0000FFAF",4000
