"EID","ContributorName","CatCodeIndustry","CatCodeGroup","CatCodeBusiness","PerDem","PerRep","DemCol","RepCol","Total"
"29422675","ASSOCIATED BUILDERS & CONTRACTORS OF CALIFORNIA","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",24300
"29455778","UA LOCAL 355","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",750
"296619","PANELLA TRUCKING LLC","Trucking","Transportation","Trucking companies & services",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",1500
"29739","TOMRA PACIFIC","Miscellaneous Manufacturing & Distributing","General Business","Recycling of metal, paper, plastics, etc.",75.7575757575758,24.2424242424242,"#00007FAF","#00007FAF",13200
"298","BANK OF AMERICA","Commercial Banks","Finance, Insurance & Real Estate","Commercial banks & bank holding companies",35.2941176470588,64.7058823529412,"#4D0000AF","#4D0000AF",20400
"298688","SUN-MAID GROWERS OF CALIFORNIA","Crop Production & Basic Processing","Agriculture","Vegetables, fruits & tree nuts",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",3000
"30043","ARNAIZ DEVELOPMENT CO","Real Estate","Finance, Insurance & Real Estate","Real estate developers & subdividers",32.258064516129,67.741935483871,"#5C0000AF","#5C0000AF",6200
"30084","HAKEEM ELLIS & MARENGO","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",7.69230769230769,92.3076923076923,"#DB0000AF","#DB0000AF",6500
"305543","PLUMBERS & STEAMFITTERS LOCAL 342","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",23100
"306251","CALIFORNIA AGRICULTURAL AIRCRAFT ASSOCIATION","Agricultural Services & Products","Agriculture","Farm organizations & cooperatives",28.5714285714286,71.4285714285714,"#700000AF","#700000AF",1750
"3069","MILLER BREWING CO","Beer, Wine & Liquor","General Business","Beer",70.829450139795,29.170549860205,"#000066AF","#000066AF",32190
"309000","STURDEVANT LAW FIRM","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",2000
"3103","AMERIQUEST CAPITAL","Real Estate","Finance, Insurance & Real Estate","Mortgage bankers & brokers",87.7668782458165,12.2331217541835,"#0000BDAF","#0000BDAF",173300
"3106","CALIFORNIA APARTMENT ASSOCIATION","Real Estate","Finance, Insurance & Real Estate","Building operators & managers",38.9760528488852,61.0239471511148,"#3D0000AF","#3D0000AF",60550
"31140","YIN LIU MCDONALDS","Food & Beverage","General Business","Restaurants & drinking establishments",80.7017543859649,19.2982456140351,"#000099AF","#000099AF",5700
"3122","CALIFORNIA ASSOCIATION OF MARRIAGE & FAMILY THERAPISTS","Welfare/Social Work","Government Agencies/Education/Other","Welfare & social work",67.9144385026738,32.0855614973262,"#000057AF","#000057AF",18700
"3125","ASSOCIATION OF CALIFORNIA LIFE & HEALTH INSURANCE COMPANIES","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",43.6651583710407,56.3348416289593,"#240000AF","#240000AF",66300
"3127","ASSOCIATION OF CALIFORNIA SCHOOL ADMINISTRATORS","Education","Government Agencies/Education/Other","Public school teachers, administrators & officials",95.850622406639,4.149377593361,"#0000E5AF","#0000E5AF",36150
"313555","ANNA ESHOO CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",3450
"3140","AUBURN MANOR HOLDING CORP","Real Estate","Finance, Insurance & Real Estate","Real estate developers & subdividers",96.7105263157895,3.28947368421053,"#0000EBAF","#0000EBAF",15200
"314779","HELEN THOMPSON CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",100,0,"#0000FFAF","#0000FFAF",2000
"31629106","ILWU LOCAL 13","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",14700
"316534","LETTER CARRIERS BRANCH 193","Public Sector Unions","Labor","US Postal Service unions & associations",100,0,"#0000FFAF","#0000FFAF",550
"317511","BERLINER COHEN","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",350
"3176","CALIFORNIA MOTOR CAR DEALERS ASSOCIATION","Automotive","Transportation","Auto dealers, new & used",56.0689115113547,43.9310884886453,"#00001FAF","#00001FAF",127700
"318162","SANTA CLARA COUNTY GOVERNMENT ATTORNEYS ASSOCIATION","Civil Servants/Public Officials","Government Agencies/Education/Other","Courts & justice system",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",1500
"3195","AVENTIS PHARMACEUTICALS","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",28.5714285714286,71.4285714285714,"#700000AF","#700000AF",7000
"3196","AVIS BUDGET GROUP","Automotive","Transportation","Car & truck rental agencies",87.5,12.5,"#0000BDAF","#0000BDAF",5600
"3197","AWIN MANAGEMENT","Waste Management","Energy & Natural Resources","Waste management",71.8777792215127,28.1222207784873,"#00006BAF","#00006BAF",43559.86
"320162","LAW OFFICE OF ANTHONY M BARKETT","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",73.5294117647059,26.4705882352941,"#000075AF","#000075AF",3400
"32017900","RICHLAND INVESTMENTS LLC","Uncoded","Uncoded","Uncoded",70.3296703296703,29.6703296703297,"#000066AF","#000066AF",4550
"320602","INTERSTATE TRUCK CENTER","Uncoded","Uncoded","Uncoded",35.7142857142857,64.2857142857143,"#4D0000AF","#4D0000AF",2800
"32100381","SCHAEFER AMBULANCE SERVICE INC","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",4155
"321951","CALIFORNIA REFUSE RECYCLING COUNCIL NORTH","Waste Management","Energy & Natural Resources","Waste management",50,50,"#000000AF","#000000AF",8000
"322262","PLASTERERS & CEMENT MASONS LOCAL 200","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",750
"32248843","LUCKY CHANCES INC","Uncoded","Uncoded","Uncoded",80,20,"#000099AF","#000099AF",2500
"3231","BICYCLE CASINO","Gambling & Casinos","General Business","Casinos, racetracks & gambling",86.6666666666667,13.3333333333333,"#0000B8AF","#0000B8AF",7500
"323519","DEMOCRATIC WOMENS CLUB OF SANTA CRUZ COUNTY","Party Committees","Party","Democratic Party committees",100,0,"#0000FFAF","#0000FFAF",691
"324178","BIGGS CARDOSA ASSOCIATES INC","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",350
"3250","BP NORTH AMERICA","Oil & Gas","Energy & Natural Resources","Major (multinational) oil & gas producers",33.9331619537275,66.0668380462725,"#570000AF","#570000AF",38900
"3264","BRISTOL-MYERS SQUIBB","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",43.4782608695652,56.5217391304348,"#240000AF","#240000AF",11500
"3267","CALIFORNIA BUILDING INDUSTRY ASSOCIATION","Home Builders","Construction","Residential construction",37.9490297068378,62.0509702931622,"#420000AF","#420000AF",116839.43
"32719587","ENGINEERING CONTRACTORS ASSOCIATION","Uncoded","Uncoded","Uncoded",28.5714285714286,71.4285714285714,"#700000AF","#700000AF",5250
"32747324","SOUTHERN CALIFORNIA PIPE TRADES DISTRICT COUNCIL 16","General Trade Unions","Labor","Construction unions",100,0,"#0000FFAF","#0000FFAF",4600
"3275","CALIFORNIA CABLE & TELECOMMUNICATIONS ASSOCIATION","Telecom Services & Equipment","Communications & Electronics","Telecommunications",63.9124609200536,36.0875390799464,"#000042AF","#000042AF",111950
"3277","CAITHNESS ENERGY","Oil & Gas","Energy & Natural Resources","Natural gas transmission & distribution",48.1481481481481,51.8518518518518,"#0A0000AF","#0A0000AF",27000
"32772977","CALIFORNIA HOTEL & LODGING ASSOCIATION","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",3000
"3278","CALIFORNIA APPLICANTS ATTORNEYS ASSOCIATION","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",68150
"3279","CALIFORNIA ASSOCIATION OF HEALTH UNDERWRITERS","Insurance","Finance, Insurance & Real Estate","Accident & health insurance",40.1960784313725,59.8039215686275,"#330000AF","#330000AF",20400
"328","BAXTER HEALTHCARE","Pharmaceuticals & Health Products","Health","Medical supplies manufacturing & sales",57.1428571428571,42.8571428571429,"#000024AF","#000024AF",3500
"3280","CALIFORNIA ASSOCIATION OF HIGHWAY PATROLMEN","Public Sector Unions","Labor","Police & fire fighters unions and associations",58.5477393444747,41.4522606555253,"#000029AF","#000029AF",77190
"3281","CALIFORNIA ASSOCIATION OF PROFESSIONAL SCIENTISTS","General Trade Unions","Labor","Other unions",100,0,"#0000FFAF","#0000FFAF",3000
"32816","CALIFORNIA PODIATRIC ASSOCIATION","Health Professionals","Health","Other physician specialists",50,50,"#000000AF","#000000AF",2000
"3282","CALIFORNIA ASSOCIATION OF PSYCHIATRIC TECHNICIANS","Health Professionals","Health","Psychiatrists & psychologists",74.1463414634146,25.8536585365854,"#00007AAF","#00007AAF",51250
"3283","CALIFORNIA BEER & BEVERAGE DISTRIBUTORS","Beer, Wine & Liquor","General Business","Liquor wholesalers",39.3258426966292,60.6741573033708,"#380000AF","#380000AF",62300
"3285","CALIFORNIA COMMERCE CLUB","Gambling & Casinos","General Business","Casinos, racetracks & gambling",100,0,"#0000FFAF","#0000FFAF",8200
"3286","CALIFORNIA CORRECTIONAL PEACE OFFICERS ASSOCIATION","Public Sector Unions","Labor","Police & fire fighters unions and associations",57.88876276958,42.11123723042,"#000024AF","#000024AF",79290
"3287","CALIFORNIA CREDIT UNION LEAGUE","Credit Unions","Finance, Insurance & Real Estate","Credit unions",49.8873873873874,50.1126126126126,"#050000AF","#050000AF",44400
"3288","CALIFORNIA FACULTY ASSOCIATION","Public Sector Unions","Labor","Teachers unions",97.2826757426746,2.71732425732539,"#0000F0AF","#0000F0AF",92002.27
"3289","CALIFORNIA FORESTRY ASSOCIATION","Forestry & Forest Products","Agriculture","Timber companies, sawmills, & others engaged in cutting down trees",51.8518518518518,48.1481481481481,"#000005AF","#000005AF",13500
"3291","CALIFORNIA GROCERS ASSOCIATION","Food Processing & Sales","Agriculture","Food stores",42.8571428571429,57.1428571428571,"#290000AF","#290000AF",19250
"3293","CALIFORNIA INDEPENDENT PUBLIC EMPLOYEES LEGISLATIVE COUNCIL","Public Sector Unions","Labor","State & local government employee unions",92.4433249370277,7.55667506297229,"#0000D6AF","#0000D6AF",39700
"3294","CALIFORNIA MANUFACTURERS & TECHNOLOGY ASSOCIATION","Miscellaneous Manufacturing & Distributing","General Business","Manufacturing",33.787080561136,66.212919438864,"#570000AF","#570000AF",4086.71
"3295","CALIFORNIA NURSES ASSOCIATION / NATIONAL NURSES ORGANIZING CMTE","General Trade Unions","Labor","Health worker unions",100,0,"#0000FFAF","#0000FFAF",36650
"329590","MILK PRODUCERS COUNCIL","Dairy","Agriculture","Dairy farmers & wholesale and retail milk, cheese and ice cream dealers",11.4285714285714,88.5714285714286,"#C70000AF","#C70000AF",8750
"3296","CALIFORNIA REFUSE RECYCLING COUNCIL","Waste Management","Energy & Natural Resources","Waste management",46.4619492656876,53.5380507343124,"#140000AF","#140000AF",37450
"3297","FIREARMS FREEDOM FUND","Gun Control","Ideology/Single Issue","Anti-gun control",0,100,"#FF0000AF","#FF0000AF",6000
"3298","CALIFORNIA SCHOOL EMPLOYEES ASSOCIATION / CSEA","Public Sector Unions","Labor","State & local government employee unions",98.4779299847793,1.5220700152207,"#0000F5AF","#0000F5AF",131400
"3299","CALIFORNIA SOCIETY OF CPAS","Accountants","Finance, Insurance & Real Estate","Accountants",21.7898832684825,78.2101167315175,"#940000AF","#940000AF",51400
"33","ADVANCE AMERICA CASH ADVANCE CENTERS","Payday/Title Loans","Finance, Insurance & Real Estate","Payday/Title Loans",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",15000
"3301","CALIFORNIA WATER ASSOCIATION","Water Utilities","Energy & Natural Resources","Water utilities",0,100,"#FF0000AF","#FF0000AF",5500
"331","BAYER AG","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",43.6619718309859,56.3380281690141,"#240000AF","#240000AF",14200
"33335","PACIFIC COAST PRODUCERS","Food Processing & Sales","Agriculture","Food & kindred products manufacturing",72.9166666666667,27.0833333333333,"#000070AF","#000070AF",4800
"33354936","CALIFORNIA STATE FIRE FIGHTERS ASSOCIATION","Uncoded","Uncoded","Uncoded",62.5,37.5,"#00003DAF","#00003DAF",20000
"33420","CALIFORNIA WATER SERVICE CO","Water Utilities","Energy & Natural Resources","Water utilities",70.1492537313433,29.8507462686567,"#000066AF","#000066AF",3350
"33422","NORTHERN CALIFORNIA LONGSHORE & WAREHOUSE DISTRICT COUNCIL","Transportation Unions","Labor","Merchant marine & longshoremen unions",100,0,"#0000FFAF","#0000FFAF",375
"33803","OPERATING ENGINEERS LOCAL 3 DISTRICT 20","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",6700
"3403","CINGULAR WIRELESS","Telecom Services & Equipment","Communications & Electronics","Paging & cellular phones and services",100,0,"#0000FFAF","#0000FFAF",5000
"3412","COCA-COLA","Food & Beverage","General Business","Beverages (non-alcoholic)",32.9911627436404,67.0088372563596,"#5C0000AF","#5C0000AF",22733.3
"34200","ZELL & ASSOCIATES","Business Services","General Business","Political consultants & advisers",100,0,"#0000FFAF","#0000FFAF",2385
"343382","CALIFORNIA FUNERAL DIRECTORS ASSOCIATION","Miscellaneous Services","General Business","Funeral services",53.781512605042,46.218487394958,"#00000FAF","#00000FAF",5950
"3443","AMERICAN COUNCIL OF ENGINEERING COMPANIES OF CALIFORNIA","Construction Services","Construction","Engineering, architecture & construction management services",37.6044568245125,62.3955431754875,"#420000AF","#420000AF",35900
"3447","CONSUMER ATTORNEYS OF CALIFORNIA","Lawyers & Lobbyists","Lawyers & Lobbyists","Attorneys & law firms",100,0,"#0000FFAF","#0000FFAF",81049.82
"3450","COUNTRYWIDE HOME LOANS","Real Estate","Finance, Insurance & Real Estate","Mortgage bankers & brokers",88.755980861244,11.244019138756,"#0000C2AF","#0000C2AF",41800
"3452","LOS ANGELES COURT REPORTERS ASSOCIATION","Civil Servants/Public Officials","Government Agencies/Education/Other","Courts & justice system",60,40,"#000033AF","#000033AF",5000
"3462","DEL MAR THOROUGHBRED CLUB","Gambling & Casinos","General Business","Casinos, racetracks & gambling",61.5271659324523,38.4728340675477,"#000038AF","#000038AF",34050
"3466","DEMENNO-KERDOON","Waste Management","Energy & Natural Resources","Waste management",100,0,"#0000FFAF","#0000FFAF",18400
"3468","CALIFORNIA DENTAL ASSOCIATION","Health Professionals","Health","Dentists",60.3747850567603,39.6252149432397,"#000033AF","#000033AF",169841.35
"3488","E & J GALLO WINERY","Beer, Wine & Liquor","General Business","Wine & distilled spirits manufacturing",100,0,"#0000FFAF","#0000FFAF",20966.68
"349011","TWENTIETH CENTURY FOX FILM CORP","TV & Movie Production/Distribution","Communications & Electronics","Motion picture production & distribution",100,0,"#0000FFAF","#0000FFAF",4200
"35398","AMERICAN INSTITUTE OF ARCHITECTS CALIFORNIA COUNCIL","Construction Services","Construction","Architectural services",75.4098360655738,24.5901639344262,"#00007FAF","#00007FAF",12200
"35516","CALIFORNIA WIND & ENERGY ASSOCIATION","Miscellaneous Energy","Energy & Natural Resources","Alternative energy production & services",30.4347826086957,69.5652173913043,"#660000AF","#660000AF",11500
"35686","AMALGAMATED TRANSIT UNION LOCAL 265","Transportation Unions","Labor","Transportation unions",100,0,"#0000FFAF","#0000FFAF",3000
"35703","SAN JOSE WATER CO","Water Utilities","Energy & Natural Resources","Water utilities",54.5454545454545,45.4545454545455,"#000014AF","#000014AF",6050
"35780","DB SPECIALTY FARMS","Crop Production & Basic Processing","Agriculture","Farmers, in general",0,100,"#FF0000AF","#FF0000AF",7400
"35832","CALIFORNIA SOCIETY OF ANESTHESIOLOGISTS","Health Professionals","Health","Other physician specialists",0,100,"#FF0000AF","#FF0000AF",1750
"35931553","AMAZON.COM","Retail Sales","General Business","Retail trade",0,100,"#FF0000AF","#FF0000AF",2000
"35965","WESTERN MUTUAL INSURANCE CO","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",0,100,"#FF0000AF","#FF0000AF",3000
"3607","ELECTRONIC DATA SYSTEMS","Computer Equipment & Services","Communications & Electronics","Computer manufacture & services",84,16,"#0000ADAF","#0000ADAF",6250
"36184","RESIDENCE MUTUAL INSURANCE CO","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",0,100,"#FF0000AF","#FF0000AF",2750
"362","BEVERLY ENTERPRISES","Hospitals & Nursing Homes","Health","Nursing homes",25,75,"#800000AF","#800000AF",11000
"3622","CALIFORNIA FARM BUREAU FEDERATION","Farm Bureau","Agriculture","Farm Bureau/affiliated organizations & PACs",0,100,"#FF0000AF","#FF0000AF",8834.46
"3627","FEDERAL EXPRESS","Air Transport","Transportation","Express delivery services",0,100,"#FF0000AF","#FF0000AF",2000
"36408","CALIFORNIA ASSOCIATION OF LICENSED SECURITY AGENCIES GUARDS & ASSOCIATES","Other/Single Issue Groups","Ideology/Single Issue","Other single-issue or ideological groups",17.5438596491228,82.4561403508772,"#A80000AF","#A80000AF",5700
"3664","FIELDSTEAD & CO","Christian Conservative","Ideology/Single Issue","Christian Coalition, religious right",0,100,"#FF0000AF","#FF0000AF",5200
"36768","SAN GABRIEL VALLEY WATER CO","Water Utilities","Energy & Natural Resources","Water utilities",65.359477124183,34.640522875817,"#00004DAF","#00004DAF",1530
"3727","FIRST DATA CORP","Miscellaneous Finance","Finance, Insurance & Real Estate","Other financial services",61.5384615384615,38.4615384615385,"#000038AF","#000038AF",5200
"37531351","WEST COAST GRAPE FARMS","Uncoded","Uncoded","Uncoded",86.1971830985916,13.8028169014085,"#0000B8AF","#0000B8AF",17750
"376766","PLUMBERS & PIPEFITTERS LOCAL 250","General Trade Unions","Labor","Construction unions",80,20,"#000099AF","#000099AF",5000
"377","BLUE DIAMOND GROWERS","Crop Production & Basic Processing","Agriculture","Vegetables, fruits & tree nuts",63.6363636363636,36.3636363636364,"#000042AF","#000042AF",2750
"3778","FOX GROUP","TV & Movie Production/Distribution","Communications & Electronics","Broadcasting & motion pictures",83.3333333333333,16.6666666666667,"#0000A8AF","#0000A8AF",6000
"37831789","NEWHALL LAND & FARMING COMPANY","Uncoded","Uncoded","Uncoded",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",1500
"3793","GENENTECH INC","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",68.6274509803922,31.3725490196078,"#00005CAF","#00005CAF",16575
"3797","GEORGIA-PACIFIC","Forestry & Forest Products","Agriculture","Paper & pulp mills and paper manufacturing",58.8235294117647,41.1764705882353,"#000029AF","#000029AF",8500
"37999108","AMGEN","Pharmaceuticals & Health Products","Health","Biotech products & research",41.3793103448276,58.6206896551724,"#2E0000AF","#2E0000AF",14500
"3807","GRANITE CONSTRUCTION","General Contractors","Construction","Construction, unclassified",65.3061224489796,34.6938775510204,"#00004DAF","#00004DAF",17150
"380762","FAIRPLEX","Lodging & Tourism","General Business","Hotels & motels",10.4166666666667,89.5833333333333,"#CC0000AF","#CC0000AF",9600
"380816","DALTON TRUCKING INC","Trucking","Transportation","Trucking companies & services",0,100,"#FF0000AF","#FF0000AF",1989
"3818","HERTZ CORP","Automotive","Transportation","Car & truck rental agencies",88.2352941176471,11.7647058823529,"#0000C2AF","#0000C2AF",17000
"38189478","SAGGAU & DEROLLO LLC","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",1000
"3823","HOFFMAN LA ROCHE","Pharmaceuticals & Health Products","Health","Pharmaceutical manufacturing",45.2054794520548,54.7945205479452,"#1A0000AF","#1A0000AF",14600
"38260","CALIFORNIA FURNITURE MANUFACTURERS ASSOCIATION","Miscellaneous Manufacturing & Distributing","General Business","Furniture & wood products",0,100,"#FF0000AF","#FF0000AF",4000
"38330","SATE OF CALIFORNIA AUTO DISMANTLERS ASSOCIATION","Automotive","Transportation","Truck & automotive parts and accessories",33.3333333333333,66.6666666666667,"#570000AF","#570000AF",6000
"3840","HOSPITAL CORP OF AMERICA","Hospitals & Nursing Homes","Health","Hospitals",17.6470588235294,82.3529411764706,"#A80000AF","#A80000AF",8500
"3841","HOUSEHOLD INTERNATIONAL","Miscellaneous Finance, Insurance & Real Estate","Finance, Insurance & Real Estate","Finance, insurance & real estate",46.1538461538462,53.8461538461538,"#140000AF","#140000AF",6500
"38414","EUCA PAC / I-3","General Contractors","Construction","Builders associations",68.6274509803922,31.3725490196078,"#00005CAF","#00005CAF",10200
"385","BOEING CO","Air Transport","Transportation","Aircraft manufacturers",26.3698630136986,73.6301369863014,"#7A0000AF","#7A0000AF",29200
"38564254","ARMANASCO PUBLIC RELATIONS INC","Uncoded","Uncoded","Uncoded",31.25,68.75,"#610000AF","#610000AF",1600
"38572729","CALIF ASSOCIATION OF LICENSED INVESTIGATORS","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",2200
"38574217","SHEA HOMES & AFFILIATED ENTITIES","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",3050
"38596434","A TEICHERT & SON INC","Uncoded","Uncoded","Uncoded",52.2029536123537,47.7970463876463,"#00000AAF","#00000AAF",16319
"3868","INTUIT INC","Computer Equipment & Services","Communications & Electronics","Computer software",47.093023255814,52.9069767441861,"#0F0000AF","#0F0000AF",34400
"38705","ABATE OF CALIFORNIA","Miscellaneous Transport","Transportation","Motorcycles, snowmobiles & other motorized vehicles",14.8148148148148,85.1851851851852,"#B80000AF","#B80000AF",6750
"38709","CALIFORNIA PRINT PAC","Printing & Publishing","Communications & Electronics","Commercial printing & typesetting",0,100,"#FF0000AF","#FF0000AF",2800
"38959","ZENITH SPECIALTY BAG CO","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",4835
"3897","IRVINE CO","Real Estate","Finance, Insurance & Real Estate","Real estate developers & subdividers",9.1743119266055,90.8256880733945,"#D10000AF","#D10000AF",16350
"3907","KB HOME","Home Builders","Construction","Residential construction",53.8461538461538,46.1538461538462,"#00000FAF","#00000FAF",3250
"39374","PSOMAS","Miscellaneous Energy","Energy & Natural Resources","Alternative energy production & services",66.6666666666667,33.3333333333333,"#000052AF","#000052AF",1125
"394840","CALIFORNIA ASSOCIATION OF LICENSED INVESTIGATORS","Miscellaneous Services","General Business","Services",0,100,"#FF0000AF","#FF0000AF",4626
"397370","CALIFORNIA CLINICAL LABORATORY ASSOCIATION","Health Services","Health","Medical laboratories",85.7142857142857,14.2857142857143,"#0000B3AF","#0000B3AF",3500
"39919","CALIFORNIA PRINTPAC","Printing & Publishing","Communications & Electronics","Commercial printing & typesetting",0,100,"#FF0000AF","#FF0000AF",9000
"39982","CALIFORNIA MOTORCYCLE DEALERS ASSOCIATION","Miscellaneous Transport","Transportation","Motorcycles, snowmobiles & other motorized vehicles",0,100,"#FF0000AF","#FF0000AF",1000
"40022","RICHARD DICK & ASSOCIATES","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",700
"400237","CALIFORNIA ASSOCIATION OF PRIVATE POSTSECONDARY SCHOOLS","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",1750
"4011","CALIFORNIA LEAGUE OF CONSERVATION VOTERS","Pro-Environmental Policy","Ideology/Single Issue","Environmental policy",100,0,"#0000FFAF","#0000FFAF",26400
"4017","LEXMARK INTERNATIONAL","Miscellaneous Manufacturing & Distributing","General Business","Office machines",100,0,"#0000FFAF","#0000FFAF",2000
"40236","ASSOCIATION OF CALIFORNIA SURETY COMPANIES","Insurance","Finance, Insurance & Real Estate","Property & casualty insurance",22.2222222222222,77.7777777777778,"#8F0000AF","#8F0000AF",4500
"4028","LORILLARD TOBACCO","Tobacco companies & tobacco product sales","General Business","Tobacco companies & tobacco product sales",12.5,87.5,"#C20000AF","#C20000AF",8000
"4029","LOS ALAMITOS RACE COURSE","Gambling & Casinos","General Business","Casinos, racetracks & gambling",67.3913043478261,32.6086956521739,"#000057AF","#000057AF",9200
"4047","MAJESTIC REALTY CO","Real Estate","Finance, Insurance & Real Estate","Real estate agents & managers",50,50,"#000000AF","#000000AF",6400
"40554342","EMERGENCY AMBULANCE SERVICE INC","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",7750
"40580568","CALIFORNIA ASSOCIATION OF WINEGRAPE GROWERS STATE","Uncoded","Uncoded","Uncoded",40,60,"#330000AF","#330000AF",5000
"40613894","CALIF CATTLEMENS ASSOCIATION","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",2000
"40613898","SOUTHERN CALIFORNIA CONTRACTORS ASSOCIATION","Uncoded","Uncoded","Uncoded",34.2935528120713,65.7064471879287,"#520000AF","#520000AF",7290
"40613901","CALIFORNIA DISTRIBUTORS ASSOCIATION","Uncoded","Uncoded","Uncoded",48.3221476510067,51.6778523489933,"#0A0000AF","#0A0000AF",14900
"40613902","CALIFORNIA PRODUCER-HANDLER ASSOCIATION","Uncoded","Uncoded","Uncoded",60,40,"#000033AF","#000033AF",2500
"40613906","GRUPE COMPANY CONCERNED BUSINESSMEN","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",7700
"40613909","ARTHUR ANDERSEN CALIFORNIA","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",2800
"40613912","CALIFORNIA MOTORCYCLE DEALERS ASSOCIATION","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",3000
"40613917","CA RICE","Uncoded","Uncoded","Uncoded",20,80,"#990000AF","#9E0000AF",2500
"40613920","CIGNA HEALTHCARE OF CALIFORNIA INC","Uncoded","Uncoded","Uncoded",25,75,"#800000AF","#800000AF",4000
"40613927","CALIFORNIA MOVING & STORAGE ASSOCIATION","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",1500
"40613937","CA CATTLEMENS ASSOCIATION","Uncoded","Uncoded","Uncoded",34.8403527934124,65.1596472065876,"#520000AF","#520000AF",5740.47
"40613939","WESTERN MUTUAL INSURANCE CO","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",1500
"40613940","RESIDENCE MUTUAL INSURANCE CO","Uncoded","Uncoded","Uncoded",0,100,"#FF0000AF","#FF0000AF",2000
"40613951","JIM BRULTE CAMPAIGN CMTE","Candidate Committees","Candidate Contributions","Candidate committees",0,100,"#FF0000AF","#FF0000AF",22000
"40613955","THOROUGHBRED OWNERS OF CA","Uncoded","Uncoded","Uncoded",50,50,"#000000AF","#000000AF",1000
"40613957","WARNER BROS","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",10000
"40613958","CA ASSOCIATION OF LICENSED INVESTIGATORS","Uncoded","Uncoded","Uncoded",42.5531914893617,57.4468085106383,"#290000AF","#290000AF",2350
"40613963","BAY MEADOWS OPERATING COMPANY LLC","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",1500
"40613968","ROBINSONS-MAY","Uncoded","Uncoded","Uncoded",80,20,"#000099AF","#000099AF",5000
"40613975","CA AGRICULTURAL PRODUCTION CONSULTANTS ASSOCIATION","Uncoded","Uncoded","Uncoded",42.8571428571429,57.1428571428571,"#290000AF","#290000AF",5250
"40614007","DRIVING SCHOOL ASSOCIATION OF CALIFORNIA INC","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",2000
"40614017","THOROUGHBRED OWNERS OF CALIFORNIA","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",3500
"40614097","CALIFORNIA LABORERS FOR EQUALITY & PROGRESS","Uncoded","Uncoded","Uncoded",100,0,"#0000FFAF","#0000FFAF",4700
